"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","stim_order","rt","stimulus","response","participantId","interview_date","handedness","version","phase","difficulty","stimulus_set","selected_stim","index","deck_probabilities","key_press","reward_type","reversal_type","reward_tally","total_earnings"
"","","","","","html-keyboard-response","247","303089","0.0-13.0-0.75","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","248","303488","0.0-13.0-1.75","[""unknown"",""unknown"",""unknown""]","397","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/red.jpg'>
                <img class='stimuli-right' src='stim/loss/0/blu.jpg'>
            </div>","3","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","249","304491","0.0-13.0-2.75","[""unknown"",""unknown"",""unknown""]","397","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/red.jpg'>
                <img class='stimuli-right' src='stim/loss/outcome/scaled_lose.png'>
            </div>","3","5d22526f851927001e3a515a","04/01/2026","right","loss","1","stable-volatile","0","unknown","76","0.2,0.8,0.4","51","false","false","-1900",""
"","","","","","html-keyboard-response","250","304993","0.0-13.0-0.76","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","251","305358","0.0-13.0-1.76","[""unknown"",""unknown"",""unknown""]","364","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/red.jpg'>
                <img class='stimuli-right' src='stim/loss/0/blu.jpg'>
            </div>","2","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","252","306360","0.0-13.0-2.76","[""unknown"",""unknown"",""unknown""]","364","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                <img class='stimuli-middle' src='stim/loss/outcome/scaled_win.png'>
                <img class='stimuli-right' src='stim/loss/0/blu.jpg'>
            </div>","2","5d22526f851927001e3a515a","04/01/2026","right","loss","1","stable-volatile","0","unknown","77","0.2,0.8,0.4","50","true","false","-1900",""
"","","","","","html-keyboard-response","253","306862","0.0-13.0-0.77","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","254","307268","0.0-13.0-1.77","[""unknown"",""unknown"",""unknown""]","404","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/red.jpg'>
                <img class='stimuli-right' src='stim/loss/0/blu.jpg'>
            </div>","2","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","255","308270","0.0-13.0-2.77","[""unknown"",""unknown"",""unknown""]","404","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                <img class='stimuli-middle' src='stim/loss/outcome/scaled_win.png'>
                <img class='stimuli-right' src='stim/loss/0/blu.jpg'>
            </div>","2","5d22526f851927001e3a515a","04/01/2026","right","loss","1","stable-volatile","0","unknown","78","0.2,0.8,0.4","50","true","false","-1900",""
"","","","","","html-keyboard-response","256","308773","0.0-13.0-0.78","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","257","309463","0.0-13.0-1.78","[""unknown"",""unknown"",""unknown""]","689","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/red.jpg'>
                <img class='stimuli-right' src='stim/loss/0/blu.jpg'>
            </div>","2","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","258","310465","0.0-13.0-2.78","[""unknown"",""unknown"",""unknown""]","689","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                <img class='stimuli-middle' src='stim/loss/outcome/scaled_lose.png'>
                <img class='stimuli-right' src='stim/loss/0/blu.jpg'>
            </div>","2","5d22526f851927001e3a515a","04/01/2026","right","loss","1","stable-volatile","0","unknown","79","0.2,0.8,0.4","50","false","false","-1950",""
"","","","","","html-keyboard-response","259","310967","0.0-13.0-0.79","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","260","311423","0.0-13.0-1.79","[""unknown"",""unknown"",""unknown""]","454","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/red.jpg'>
                <img class='stimuli-right' src='stim/loss/0/blu.jpg'>
            </div>","1","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","261","312425","0.0-13.0-2.79","[""unknown"",""unknown"",""unknown""]","454","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/outcome/scaled_win.png'>
                <img class='stimuli-middle' src='stim/loss/0/red.jpg'>
                <img class='stimuli-right' src='stim/loss/0/blu.jpg'>
            </div>","1","5d22526f851927001e3a515a","04/01/2026","right","loss","1","stable-volatile","0","unknown","80","0.2,0.8,0.4","49","true","false","-1950",""
"","","","","","html-keyboard-response","262","316867","0.0-13.0-3.79-0.79","[""unknown"",""unknown"",""unknown""]","4440","You are 50% done with the experiment. Please press the (0) key to proceed.","0","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","263","317371","0.0-13.0-0.80","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","264","318250","0.0-13.0-1.80","[""unknown"",""unknown"",""unknown""]","877","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/red.jpg'>
                <img class='stimuli-right' src='stim/loss/0/blu.jpg'>
            </div>","1","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","265","319252","0.0-13.0-2.80","[""unknown"",""unknown"",""unknown""]","877","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/outcome/scaled_lose.png'>
                <img class='stimuli-middle' src='stim/loss/0/red.jpg'>
                <img class='stimuli-right' src='stim/loss/0/blu.jpg'>
            </div>","1","5d22526f851927001e3a515a","04/01/2026","right","loss","1","stable-volatile","0","unknown","81","0.8,0.2,0.4","49","false","true","-2000",""
"","","","","","html-keyboard-response","266","319755","0.0-13.0-0.81","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","267","320114","0.0-13.0-1.81","[""unknown"",""unknown"",""unknown""]","357","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/red.jpg'>
                <img class='stimuli-right' src='stim/loss/0/blu.jpg'>
            </div>","2","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","268","321116","0.0-13.0-2.81","[""unknown"",""unknown"",""unknown""]","357","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                <img class='stimuli-middle' src='stim/loss/outcome/scaled_win.png'>
                <img class='stimuli-right' src='stim/loss/0/blu.jpg'>
            </div>","2","5d22526f851927001e3a515a","04/01/2026","right","loss","1","stable-volatile","0","unknown","82","0.8,0.2,0.4","50","true","false","-2000",""
"","","","","","html-keyboard-response","269","321618","0.0-13.0-0.82","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","270","321989","0.0-13.0-1.82","[""unknown"",""unknown"",""unknown""]","370","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/red.jpg'>
                <img class='stimuli-right' src='stim/loss/0/blu.jpg'>
            </div>","3","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","271","322992","0.0-13.0-2.82","[""unknown"",""unknown"",""unknown""]","370","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/red.jpg'>
                <img class='stimuli-right' src='stim/loss/outcome/scaled_lose.png'>
            </div>","3","5d22526f851927001e3a515a","04/01/2026","right","loss","1","stable-volatile","0","unknown","83","0.8,0.2,0.4","51","false","false","-2050",""
"","","","","","html-keyboard-response","272","323493","0.0-13.0-0.83","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","273","323874","0.0-13.0-1.83","[""unknown"",""unknown"",""unknown""]","378","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/red.jpg'>
                <img class='stimuli-right' src='stim/loss/0/blu.jpg'>
            </div>","2","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","274","324876","0.0-13.0-2.83","[""unknown"",""unknown"",""unknown""]","378","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                <img class='stimuli-middle' src='stim/loss/outcome/scaled_lose.png'>
                <img class='stimuli-right' src='stim/loss/0/blu.jpg'>
            </div>","2","5d22526f851927001e3a515a","04/01/2026","right","loss","1","stable-volatile","0","unknown","84","0.8,0.2,0.4","50","false","false","-2100",""
"","","","","","html-keyboard-response","275","325378","0.0-13.0-0.84","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","276","325805","0.0-13.0-1.84","[""unknown"",""unknown"",""unknown""]","426","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/red.jpg'>
                <img class='stimuli-right' src='stim/loss/0/blu.jpg'>
            </div>","2","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","277","326808","0.0-13.0-2.84","[""unknown"",""unknown"",""unknown""]","426","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                <img class='stimuli-middle' src='stim/loss/outcome/scaled_lose.png'>
                <img class='stimuli-right' src='stim/loss/0/blu.jpg'>
            </div>","2","5d22526f851927001e3a515a","04/01/2026","right","loss","1","stable-volatile","0","unknown","85","0.8,0.2,0.4","50","false","false","-2150",""
"","","","","","html-keyboard-response","278","327309","0.0-13.0-0.85","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","279","327653","0.0-13.0-1.85","[""unknown"",""unknown"",""unknown""]","342","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/red.jpg'>
                <img class='stimuli-right' src='stim/loss/0/blu.jpg'>
            </div>","2","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","280","328655","0.0-13.0-2.85","[""unknown"",""unknown"",""unknown""]","342","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                <img class='stimuli-middle' src='stim/loss/outcome/scaled_lose.png'>
                <img class='stimuli-right' src='stim/loss/0/blu.jpg'>
            </div>","2","5d22526f851927001e3a515a","04/01/2026","right","loss","1","stable-volatile","0","unknown","86","0.8,0.2,0.4","50","false","false","-2200",""
"","","","","","html-keyboard-response","281","329157","0.0-13.0-0.86","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","282","329493","0.0-13.0-1.86","[""unknown"",""unknown"",""unknown""]","335","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/red.jpg'>
                <img class='stimuli-right' src='stim/loss/0/blu.jpg'>
            </div>","3","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","283","330505","0.0-13.0-2.86","[""unknown"",""unknown"",""unknown""]","335","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/red.jpg'>
                <img class='stimuli-right' src='stim/loss/outcome/scaled_lose.png'>
            </div>","3","5d22526f851927001e3a515a","04/01/2026","right","loss","1","stable-volatile","0","unknown","87","0.8,0.2,0.4","51","false","false","-2250",""
"","","","","","html-keyboard-response","284","331007","0.0-13.0-0.87","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","285","331284","0.0-13.0-1.87","[""unknown"",""unknown"",""unknown""]","276","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/red.jpg'>
                <img class='stimuli-right' src='stim/loss/0/blu.jpg'>
            </div>","1","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","286","332288","0.0-13.0-2.87","[""unknown"",""unknown"",""unknown""]","276","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/outcome/scaled_lose.png'>
                <img class='stimuli-middle' src='stim/loss/0/red.jpg'>
                <img class='stimuli-right' src='stim/loss/0/blu.jpg'>
            </div>","1","5d22526f851927001e3a515a","04/01/2026","right","loss","1","stable-volatile","0","unknown","88","0.8,0.2,0.4","49","false","false","-2300",""
"","","","","","html-keyboard-response","287","332789","0.0-13.0-0.88","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","288","333548","0.0-13.0-1.88","[""unknown"",""unknown"",""unknown""]","757","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/red.jpg'>
                <img class='stimuli-right' src='stim/loss/0/blu.jpg'>
            </div>","1","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","289","334550","0.0-13.0-2.88","[""unknown"",""unknown"",""unknown""]","757","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/outcome/scaled_lose.png'>
                <img class='stimuli-middle' src='stim/loss/0/red.jpg'>
                <img class='stimuli-right' src='stim/loss/0/blu.jpg'>
            </div>","1","5d22526f851927001e3a515a","04/01/2026","right","loss","1","stable-volatile","0","unknown","89","0.8,0.2,0.4","49","false","false","-2350",""
"","","","","","html-keyboard-response","290","335052","0.0-13.0-0.89","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","291","335521","0.0-13.0-1.89","[""unknown"",""unknown"",""unknown""]","466","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/red.jpg'>
                <img class='stimuli-right' src='stim/loss/0/blu.jpg'>
            </div>","3","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","292","336523","0.0-13.0-2.89","[""unknown"",""unknown"",""unknown""]","466","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/red.jpg'>
                <img class='stimuli-right' src='stim/loss/outcome/scaled_lose.png'>
            </div>","3","5d22526f851927001e3a515a","04/01/2026","right","loss","1","stable-volatile","0","unknown","90","0.8,0.2,0.4","51","false","false","-2400",""
"","","","","","html-keyboard-response","293","337025","0.0-13.0-0.90","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","294","338020","0.0-13.0-1.90","[""unknown"",""unknown"",""unknown""]","737","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/red.jpg'>
                <img class='stimuli-right' src='stim/loss/0/blu.jpg'>
            </div>","2","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","295","339022","0.0-13.0-2.90","[""unknown"",""unknown"",""unknown""]","737","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                <img class='stimuli-middle' src='stim/loss/outcome/scaled_win.png'>
                <img class='stimuli-right' src='stim/loss/0/blu.jpg'>
            </div>","2","5d22526f851927001e3a515a","04/01/2026","right","loss","1","stable-volatile","0","unknown","91","0.8,0.2,0.4","50","true","false","-2400",""
"","","","","","html-keyboard-response","296","339524","0.0-13.0-0.91","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","297","339888","0.0-13.0-1.91","[""unknown"",""unknown"",""unknown""]","362","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/red.jpg'>
                <img class='stimuli-right' src='stim/loss/0/blu.jpg'>
            </div>","2","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","298","340890","0.0-13.0-2.91","[""unknown"",""unknown"",""unknown""]","362","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                <img class='stimuli-middle' src='stim/loss/outcome/scaled_lose.png'>
                <img class='stimuli-right' src='stim/loss/0/blu.jpg'>
            </div>","2","5d22526f851927001e3a515a","04/01/2026","right","loss","1","stable-volatile","0","unknown","92","0.8,0.2,0.4","50","false","false","-2450",""
"","","","","","html-keyboard-response","299","341391","0.0-13.0-0.92","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","300","341867","0.0-13.0-1.92","[""unknown"",""unknown"",""unknown""]","474","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/red.jpg'>
                <img class='stimuli-right' src='stim/loss/0/blu.jpg'>
            </div>","3","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","301","342868","0.0-13.0-2.92","[""unknown"",""unknown"",""unknown""]","474","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/red.jpg'>
                <img class='stimuli-right' src='stim/loss/outcome/scaled_win.png'>
            </div>","3","5d22526f851927001e3a515a","04/01/2026","right","loss","1","stable-volatile","0","unknown","93","0.8,0.2,0.4","51","true","false","-2450",""
"","","","","","html-keyboard-response","302","343371","0.0-13.0-0.93","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","303","343763","0.0-13.0-1.93","[""unknown"",""unknown"",""unknown""]","390","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/red.jpg'>
                <img class='stimuli-right' src='stim/loss/0/blu.jpg'>
            </div>","1","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","304","344766","0.0-13.0-2.93","[""unknown"",""unknown"",""unknown""]","390","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/outcome/scaled_win.png'>
                <img class='stimuli-middle' src='stim/loss/0/red.jpg'>
                <img class='stimuli-right' src='stim/loss/0/blu.jpg'>
            </div>","1","5d22526f851927001e3a515a","04/01/2026","right","loss","1","stable-volatile","0","unknown","94","0.8,0.2,0.4","49","true","false","-2450",""
"","","","","","html-keyboard-response","305","345267","0.0-13.0-0.94","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","306","346258","0.0-13.0-1.94","[""unknown"",""unknown"",""unknown""]","990","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/red.jpg'>
                <img class='stimuli-right' src='stim/loss/0/blu.jpg'>
            </div>","3","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","307","347261","0.0-13.0-2.94","[""unknown"",""unknown"",""unknown""]","990","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/red.jpg'>
                <img class='stimuli-right' src='stim/loss/outcome/scaled_lose.png'>
            </div>","3","5d22526f851927001e3a515a","04/01/2026","right","loss","1","stable-volatile","0","unknown","95","0.8,0.2,0.4","51","false","false","-2500",""
"","","","","","html-keyboard-response","308","347762","0.0-13.0-0.95","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","309","348879","0.0-13.0-1.95","[""unknown"",""unknown"",""unknown""]","1115","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/red.jpg'>
                <img class='stimuli-right' src='stim/loss/0/blu.jpg'>
            </div>","2","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","310","349881","0.0-13.0-2.95","[""unknown"",""unknown"",""unknown""]","1115","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                <img class='stimuli-middle' src='stim/loss/outcome/scaled_win.png'>
                <img class='stimuli-right' src='stim/loss/0/blu.jpg'>
            </div>","2","5d22526f851927001e3a515a","04/01/2026","right","loss","1","stable-volatile","0","unknown","96","0.8,0.2,0.4","50","true","false","-2500",""
"","","","","","html-keyboard-response","311","350388","0.0-13.0-0.96","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","312","350846","0.0-13.0-1.96","[""unknown"",""unknown"",""unknown""]","456","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/red.jpg'>
                <img class='stimuli-right' src='stim/loss/0/blu.jpg'>
            </div>","1","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","313","351848","0.0-13.0-2.96","[""unknown"",""unknown"",""unknown""]","456","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/outcome/scaled_lose.png'>
                <img class='stimuli-middle' src='stim/loss/0/red.jpg'>
                <img class='stimuli-right' src='stim/loss/0/blu.jpg'>
            </div>","1","5d22526f851927001e3a515a","04/01/2026","right","loss","1","stable-volatile","0","unknown","97","0.4,0.8,0.2","49","false","true","-2550",""
"","","","","","html-keyboard-response","314","352350","0.0-13.0-0.97","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","315","352721","0.0-13.0-1.97","[""unknown"",""unknown"",""unknown""]","369","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/red.jpg'>
                <img class='stimuli-right' src='stim/loss/0/blu.jpg'>
            </div>","2","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","316","353723","0.0-13.0-2.97","[""unknown"",""unknown"",""unknown""]","369","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                <img class='stimuli-middle' src='stim/loss/outcome/scaled_win.png'>
                <img class='stimuli-right' src='stim/loss/0/blu.jpg'>
            </div>","2","5d22526f851927001e3a515a","04/01/2026","right","loss","1","stable-volatile","0","unknown","98","0.4,0.8,0.2","50","true","false","-2550",""
"","","","","","html-keyboard-response","317","354224","0.0-13.0-0.98","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","318","354681","0.0-13.0-1.98","[""unknown"",""unknown"",""unknown""]","455","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/red.jpg'>
                <img class='stimuli-right' src='stim/loss/0/blu.jpg'>
            </div>","3","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","319","355684","0.0-13.0-2.98","[""unknown"",""unknown"",""unknown""]","455","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/red.jpg'>
                <img class='stimuli-right' src='stim/loss/outcome/scaled_lose.png'>
            </div>","3","5d22526f851927001e3a515a","04/01/2026","right","loss","1","stable-volatile","0","unknown","99","0.4,0.8,0.2","51","false","false","-2600",""
"","","","","","html-keyboard-response","320","356201","0.0-13.0-0.99","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","321","356642","0.0-13.0-1.99","[""unknown"",""unknown"",""unknown""]","439","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/red.jpg'>
                <img class='stimuli-right' src='stim/loss/0/blu.jpg'>
            </div>","2","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","322","357645","0.0-13.0-2.99","[""unknown"",""unknown"",""unknown""]","439","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                <img class='stimuli-middle' src='stim/loss/outcome/scaled_win.png'>
                <img class='stimuli-right' src='stim/loss/0/blu.jpg'>
            </div>","2","5d22526f851927001e3a515a","04/01/2026","right","loss","1","stable-volatile","0","unknown","100","0.4,0.8,0.2","50","true","false","-2600",""
"","","","","","html-keyboard-response","323","358147","0.0-13.0-0.100","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","324","358658","0.0-13.0-1.100","[""unknown"",""unknown"",""unknown""]","509","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/red.jpg'>
                <img class='stimuli-right' src='stim/loss/0/blu.jpg'>
            </div>","2","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","325","359660","0.0-13.0-2.100","[""unknown"",""unknown"",""unknown""]","509","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                <img class='stimuli-middle' src='stim/loss/outcome/scaled_win.png'>
                <img class='stimuli-right' src='stim/loss/0/blu.jpg'>
            </div>","2","5d22526f851927001e3a515a","04/01/2026","right","loss","1","stable-volatile","0","unknown","101","0.4,0.8,0.2","50","true","false","-2600",""
"","","","","","html-keyboard-response","326","360162","0.0-13.0-0.101","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","327","360706","0.0-13.0-1.101","[""unknown"",""unknown"",""unknown""]","542","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/red.jpg'>
                <img class='stimuli-right' src='stim/loss/0/blu.jpg'>
            </div>","2","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","328","361716","0.0-13.0-2.101","[""unknown"",""unknown"",""unknown""]","542","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/black.jpg'>
                <img class='stimuli-middle' src='stim/loss/outcome/scaled_win.png'>
                <img class='stimuli-right' src='stim/loss/0/blu.jpg'>
            </div>","2","5d22526f851927001e3a515a","04/01/2026","right","loss","1","stable-volatile","0","unknown","102","0.4,0.8,0.2","50","true","false","-2600",""
"","","","","","html-keyboard-response","329","362218","0.0-13.0-0.102","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
