"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","stim_order","rt","stimulus","response","participantId","interview_date","handedness","version","difficulty","stimulus_set","selected_stim","index","deck_probabilities","key_press","reward_type","reversal_type","reward_tally","phase","total_earnings"
"","","","","","html-keyboard-response","194","232140","0.0-13.0-1.57","[""unknown"",""unknown"",""unknown""]","1220","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/black.jpg'>
                <img class='stimuli-right' src='stim/loss/0/red.jpg'>
            </div>","3","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","195","233143","0.0-13.0-2.57","[""unknown"",""unknown"",""unknown""]","1220","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/black.jpg'>
                <img class='stimuli-right' src='stim/loss/outcome/scaled_win.png'>
            </div>","3","66357d7e6200338d8588a370","04/01/2026","right","loss","stable-stable","0","unknown","58","0.4,0.2,0.8","51","true","false","-800","0",""
"","","","","","html-keyboard-response","196","233648","0.0-13.0-0.58","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","197","234113","0.0-13.0-1.58","[""unknown"",""unknown"",""unknown""]","464","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/black.jpg'>
                <img class='stimuli-right' src='stim/loss/0/red.jpg'>
            </div>","3","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","198","235132","0.0-13.0-2.58","[""unknown"",""unknown"",""unknown""]","464","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/black.jpg'>
                <img class='stimuli-right' src='stim/loss/outcome/scaled_win.png'>
            </div>","3","66357d7e6200338d8588a370","04/01/2026","right","loss","stable-stable","0","unknown","59","0.4,0.2,0.8","51","true","false","-800","0",""
"","","","","","html-keyboard-response","199","235644","0.0-13.0-0.59","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","200","235917","0.0-13.0-1.59","[""unknown"",""unknown"",""unknown""]","272","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/black.jpg'>
                <img class='stimuli-right' src='stim/loss/0/red.jpg'>
            </div>","3","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","201","236925","0.0-13.0-2.59","[""unknown"",""unknown"",""unknown""]","272","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/black.jpg'>
                <img class='stimuli-right' src='stim/loss/outcome/scaled_win.png'>
            </div>","3","66357d7e6200338d8588a370","04/01/2026","right","loss","stable-stable","0","unknown","60","0.4,0.2,0.8","51","true","false","-800","0",""
"","","","","","html-keyboard-response","202","237441","0.0-13.0-0.60","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","203","237799","0.0-13.0-1.60","[""unknown"",""unknown"",""unknown""]","357","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/black.jpg'>
                <img class='stimuli-right' src='stim/loss/0/red.jpg'>
            </div>","1","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","204","238802","0.0-13.0-2.60","[""unknown"",""unknown"",""unknown""]","357","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/outcome/scaled_win.png'>
                <img class='stimuli-middle' src='stim/loss/0/black.jpg'>
                <img class='stimuli-right' src='stim/loss/0/red.jpg'>
            </div>","1","66357d7e6200338d8588a370","04/01/2026","right","loss","stable-stable","0","unknown","61","0.4,0.2,0.8","49","true","false","-800","0",""
"","","","","","html-keyboard-response","205","239310","0.0-13.0-0.61","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","206","239735","0.0-13.0-1.61","[""unknown"",""unknown"",""unknown""]","424","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/black.jpg'>
                <img class='stimuli-right' src='stim/loss/0/red.jpg'>
            </div>","3","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","207","240751","0.0-13.0-2.61","[""unknown"",""unknown"",""unknown""]","424","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/black.jpg'>
                <img class='stimuli-right' src='stim/loss/outcome/scaled_lose.png'>
            </div>","3","66357d7e6200338d8588a370","04/01/2026","right","loss","stable-stable","0","unknown","62","0.4,0.2,0.8","51","false","false","-850","0",""
"","","","","","html-keyboard-response","208","241260","0.0-13.0-0.62","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","209","241628","0.0-13.0-1.62","[""unknown"",""unknown"",""unknown""]","367","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/black.jpg'>
                <img class='stimuli-right' src='stim/loss/0/red.jpg'>
            </div>","1","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","210","242631","0.0-13.0-2.62","[""unknown"",""unknown"",""unknown""]","367","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/outcome/scaled_lose.png'>
                <img class='stimuli-middle' src='stim/loss/0/black.jpg'>
                <img class='stimuli-right' src='stim/loss/0/red.jpg'>
            </div>","1","66357d7e6200338d8588a370","04/01/2026","right","loss","stable-stable","0","unknown","63","0.4,0.2,0.8","49","false","false","-900","0",""
"","","","","","html-keyboard-response","211","243133","0.0-13.0-0.63","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","212","244692","0.0-13.0-1.63","[""unknown"",""unknown"",""unknown""]","1557","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/black.jpg'>
                <img class='stimuli-right' src='stim/loss/0/red.jpg'>
            </div>","2","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","213","245707","0.0-13.0-2.63","[""unknown"",""unknown"",""unknown""]","1557","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-middle' src='stim/loss/outcome/scaled_win.png'>
                <img class='stimuli-right' src='stim/loss/0/red.jpg'>
            </div>","2","66357d7e6200338d8588a370","04/01/2026","right","loss","stable-stable","0","unknown","64","0.4,0.2,0.8","50","true","false","-900","0",""
"","","","","","html-keyboard-response","214","246216","0.0-13.0-0.64","[""unknown"",""unknown"",""unknown""]","451","<div style='font-size:40px'>+</div>","2","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","215","246655","0.0-13.0-1.64","[""unknown"",""unknown"",""unknown""]","438","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/black.jpg'>
                <img class='stimuli-right' src='stim/loss/0/red.jpg'>
            </div>","2","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","216","247662","0.0-13.0-2.64","[""unknown"",""unknown"",""unknown""]","438","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-middle' src='stim/loss/outcome/scaled_win.png'>
                <img class='stimuli-right' src='stim/loss/0/red.jpg'>
            </div>","2","66357d7e6200338d8588a370","04/01/2026","right","loss","stable-stable","0","unknown","65","0.4,0.2,0.8","50","true","false","-900","0",""
"","","","","","html-keyboard-response","217","248170","0.0-13.0-0.65","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","218","248640","0.0-13.0-1.65","[""unknown"",""unknown"",""unknown""]","469","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/black.jpg'>
                <img class='stimuli-right' src='stim/loss/0/red.jpg'>
            </div>","2","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","219","249648","0.0-13.0-2.65","[""unknown"",""unknown"",""unknown""]","469","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-middle' src='stim/loss/outcome/scaled_lose.png'>
                <img class='stimuli-right' src='stim/loss/0/red.jpg'>
            </div>","2","66357d7e6200338d8588a370","04/01/2026","right","loss","stable-stable","0","unknown","66","0.4,0.2,0.8","50","false","false","-950","0",""
"","","","","","html-keyboard-response","220","250162","0.0-13.0-0.66","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","221","250396","0.0-13.0-1.66","[""unknown"",""unknown"",""unknown""]","233","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/black.jpg'>
                <img class='stimuli-right' src='stim/loss/0/red.jpg'>
            </div>","3","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","222","251401","0.0-13.0-2.66","[""unknown"",""unknown"",""unknown""]","233","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/black.jpg'>
                <img class='stimuli-right' src='stim/loss/outcome/scaled_win.png'>
            </div>","3","66357d7e6200338d8588a370","04/01/2026","right","loss","stable-stable","0","unknown","67","0.4,0.2,0.8","51","true","false","-950","0",""
"","","","","","html-keyboard-response","223","251903","0.0-13.0-0.67","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","224","252529","0.0-13.0-1.67","[""unknown"",""unknown"",""unknown""]","625","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/black.jpg'>
                <img class='stimuli-right' src='stim/loss/0/red.jpg'>
            </div>","3","","","","","","","","","","","","","","",""
